participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
1,story,1,36,594.8780000000003,599.607,603.1759999999998,0.725999999999658,0.5680000000002111,9.798999999999976,0.3773445844048935,-0.04277512979270215,-0.42011971419759564,0.17914296899872595,0.30561943827670573,0.13379284003528744,0.820857031001274
1,story,1,37,610.2649999999999,614.875,618.48,0.6080000000001746,0.6050000000000182,9.715999999999894,0.2586140444132041,-0.0006195490528867476,-0.2592335934660909,0.03862436653267454,0.6121636212605072,-0.15530961485617858,0.9613756334673255
1,story,1,38,626.752,631.7240000000003,635.44,0.9700000000002548,0.7159999999998945,10.188999999999847,0.10657116706718217,-0.019762080300419704,-0.12633324736760188,0.036559203023051934,0.6459990626712336,-0.3550327225441514,0.9634407969769481
1,story,1,39,642.3849999999998,647.1219999999997,650.6680000000001,0.7360000000003311,0.5440000000003238,9.784000000000106,0.3919239348844211,0.00013357872674224502,-0.3917903561576789,0.007882397314263878,0.3617368468928516,0.4764149416238786,0.9921176026857361
1,story,1,40,658.8519999999999,663.5929999999997,667.8049999999997,0.7390000000000327,1.2100000000000364,10.454000000000178,0.17874594912184072,0.001988449382632429,-0.1767574997392083,0.001699495127963746,0.5928994241668102,0.1668420632318671,0.9983005048720363
1,story,1,41,676.7449999999999,681.375,685.4250000000002,0.6280000000001564,1.0489999999999782,10.18100000000004,0.08056530436945675,0.0023883713247785376,-0.07817693304467821,-0.9996335780125234,0.6051633409931056,0.015530291308963334,0.9996335780125234
1,story,1,42,692.9060000000002,697.6799999999997,701.2589999999999,0.7719999999999345,0.5779999999999745,9.853999999999814,0.06551543794294512,0.23284348981757663,0.1673280518746315,0.008327659736737991,0.8204814518093992,0.06339960672417072,0.991672340263262
1,story,1,43,708.2710000000003,713.52,717.2849999999999,1.2469999999998436,0.7640000000001237,10.514999999999874,0.03341508718913444,0.23480313877487546,0.20138805158574102,0.0017954965457419592,0.9150685015095525,0.015741439962025535,0.998204503454258
1,story,1,44,724.0659999999997,728.6770000000001,732.4119999999997,0.6090000000003783,0.7339999999999236,9.847000000000207,0.015806295262181913,0.23522565158698938,0.21941935632480747,0.0003871205053622706,0.9160315012718914,0.006598843315123213,0.9996128794946377
1,story,1,45,739.3989999999999,743.9910000000001,747.7559999999999,0.5900000000001455,0.7640000000001237,9.858000000000176,0.007243735939707285,0.23531674804369684,0.22807301210398956,-0.9999165343503292,0.9164138838637567,0.002333541207146732,0.9999165343503292
1,story,1,46,758.6489999999999,763.2489999999997,767.1179999999997,0.5970000000002074,0.8680000000003929,9.971000000000004,-0.5395507569739986,-0.038488620925046124,0.5010621360489524,0.8229185416867582,0.6053533644373301,-0.049691047435798,0.17708145831324185
1,story,1,47,774.8069999999997,779.4920000000003,783.7150000000001,0.6829999999999927,1.2219999999997526,10.409000000000106,-0.6385906391595008,-0.63088589823472,0.007704740924780795,0.9904262257809763,0.859841909223574,0.21226166203690208,0.009573774219023716
1,story,1,48,791.3380000000003,796.0880000000003,799.721,0.7479999999995925,0.6319999999996071,9.884999999999764,0.10272558461400794,-0.010834717472289701,-0.11356030208629764,0.21354221034714438,0.39119100364391657,-0.19052301248406348,0.7864577896528556
1,story,1,49,806.7179999999997,811.3220000000001,814.9989999999997,0.6020000000003165,0.6749999999997272,9.782000000000153,0.15350122384654952,0.03941562693118905,-0.11408559691536047,0.04604106233554861,0.696186972527568,-0.23574547486364372,0.9539589376644514
1,story,2,50,0.0169999999998253,5.302999999999884,9.181999999999787,1.2849999999998545,0.876999999999498,10.666000000000167,0.09167008578450664,0.05024992163715036,-0.041420164147356275,0.009926746649010831,0.7232881914755476,-0.3288077521874669,0.9900732533509892
1,story,2,51,15.358999999999464,20.08999999999924,24.2479999999996,0.7290000000002692,1.1570000000001528,10.390000000000327,-0.7363866681796665,-0.729685484055475,0.006701184124191517,0.7844116186044486,0.7320104233440095,-0.3849083210066991,0.21558838139555137
1,story,2,52,31.885999999999516,36.53999999999997,40.23199999999997,0.6509999999998399,0.6909999999998035,9.846999999999753,0.25913911379437826,-0.05009516321340701,-0.3092342770077853,-0.8308758527403763,0.29013931444888347,0.1630543305125055,0.8308758527403763
1,story,2,53,51.42299999999978,56.39799999999923,60.067999999999294,0.9719999999997526,0.6690000000007785,10.146999999999936,0.234198233762964,0.05258586466737358,-0.18161236909559042,0.0021402698816000987,0.5333016467954176,-0.33216399833347077,0.9978597301183999
1,story,2,54,67.90999999999985,72.68499999999949,76.73199999999997,0.7739999999994325,1.0460000000002765,10.32299999999941,-0.7148809676842208,-0.7673069028360675,-0.05242593515184668,0.8208578675525856,0.7357106529578727,-0.4190396345781558,0.1791421324474144
1,story,2,55,84.3769999999995,89.1309999999994,92.6969999999992,0.7520000000004075,0.5650000000005093,9.820999999999913,0.34040954757772046,-0.05295622053593374,-0.3933657681136542,-0.823017809044986,0.28035841976762865,0.22289582979728978,0.823017809044986
1,story,2,56,101.78999999999996,106.60199999999986,110.3889999999992,0.808999999999287,0.7849999999998545,10.099999999999453,0.2717055645377989,0.053089508881283165,-0.21861605565651576,0.0004614558352349363,0.5350060038773681,-0.3405049795244826,0.9995385441647651
1,story,2,57,119.3019999999997,123.9380000000001,127.60199999999986,0.6340000000000146,0.6629999999995562,9.801000000000386,0.12139444353964435,0.05319809778560258,-0.06819634575404177,9.949282083676625e-05,0.7383381481262856,-0.4484243166669484,0.9999005071791632
1,story,2,58,136.88299999999978,141.66699999999946,145.8059999999996,0.782999999999447,1.13799999999992,10.423999999999976,-0.12322140662237624,-0.12418352390700305,-0.0009621172846268067,-0.8225735145604882,0.7445875274688406,-0.5223449813287507,0.8225735145604882
1,story,2,59,155.6790000000001,160.32600000000005,163.83999999999926,0.6449999999995271,0.51299999999992,9.661999999999349,0.3528412138934057,0.2467591981795092,-0.10608201571389653,-0.9999785487133498,0.9194113673103963,0.05746563639077432,0.9999785487133498
1,story,2,60,171.28099999999995,175.9849999999997,179.99499999999992,0.7019999999993161,1.0079999999998108,10.215000000000147,-0.38521240383058986,-0.02680349750507191,0.3584089063255179,0.822647904609192,0.6363926116439625,-0.15605323337118038,0.17735209539080798
1,story,2,61,190.53199999999924,195.30699999999985,198.92499999999927,0.7730000000001382,0.6159999999999854,9.894000000000233,0.381921729613771,0.1821090340657816,-0.19981269554798942,0.1773681343597029,0.7192078274605895,0.48761482802902906,0.8226318656402971
1,story,2,62,204.9809999999997,209.76699999999985,213.96900000000005,0.7839999999996508,1.2010000000000218,10.488999999999578,-0.48647087084909824,-0.5223839608153191,-0.03591308996622089,0.7844726257953266,0.9016202626032098,0.09877060817858882,0.21552737420467338
1,story,2,63,221.625,226.3729999999996,230.2280000000001,0.7460000000000946,0.8530000000000655,10.10399999999936,0.38222318479831774,0.0916269199530041,-0.29059626484531365,-0.9617582991338357,0.32019829568140684,0.02792797027775855,0.9617582991338357
1,story,2,64,237.33199999999945,242.22399999999925,246.2329999999993,0.8900000000003274,1.0070000000005166,10.402000000000044,-0.3444986843525111,-0.4663643680886427,-0.1218656837361316,0.8225521118850143,0.8589801079494492,0.29094245887068454,0.17744788811498569
1,story,2,65,252.89899999999943,257.58299999999963,261.7869999999993,0.681999999999789,1.2020000000002256,10.389000000000122,0.17869013139006906,0.005747126026922844,-0.17294300536314622,0.16913730079902722,0.40436421662210326,-0.14325358445880848,0.8308626992009728
1,story,2,66,270.4409999999998,275.16899999999987,278.98399999999947,0.7269999999998618,0.8139999999993961,10.043999999999867,0.4020843198112116,0.04226412005281044,-0.3598201997584012,-0.9635329193385462,0.4509876487803835,0.45970000532471134,0.9635329193385462
1,story,2,67,287.0679999999993,291.8689999999997,296.0779999999995,0.7989999999999782,1.2079999999996291,10.512000000000628,-0.5829491678963595,-0.42493553695237396,0.15801363094398557,-0.21560175208769172,0.7584840489573309,-0.047939410482696884,0.21560175208769172
1,story,2,68,303.22800000000007,307.95699999999937,312.11699999999934,0.7269999999998618,1.1590000000005602,10.389999999999418,0.4074813112961099,0.18447260315587466,-0.22300870814023527,0.1773474808374883,0.858356304131899,0.2655045637781412,0.8226525191625117
1,story,2,69,321.1929999999993,325.8309999999992,330.2100000000001,0.636000000000422,1.3780000000006112,10.518000000000027,-0.6441302112731115,-0.6890719664395741,-0.044941755166462594,-0.04648511266875932,0.9054800241219461,0.06788088478742411,0.04648511266875932
1,story,2,70,337.6909999999998,342.3199999999997,346.201,0.626999999999498,0.8800000000001091,10.01099999999951,0.6410599424414793,0.22620567305660166,-0.4148542693848777,-0.9617627521649351,0.8890854091956579,0.30900332160397176,0.9617627521649351
1,story,2,71,354.0589999999993,358.68699999999984,362.33199999999937,0.6260000000002037,0.6430000000000291,9.774000000000342,-0.1991654218145154,-0.0001154579012632162,0.1990499639132522,-0.20736122254315825,0.5887931853588243,0.16495978731695485,0.20736122254315825
1,story,2,72,370.2209999999996,374.8009999999995,379.22199999999975,0.5780000000004293,1.4200000000000728,10.502000000000407,-0.3066236390805661,0.00011449779936073545,0.30673813687992685,-0.20774384197626317,0.4309856263227885,-0.428416365541193,0.20774384197626317
1,story,2,73,386.116,390.8179999999993,395.5659999999999,0.6999999999998181,1.7480000000005018,10.951000000000024,-0.2280754056676915,-0.14856831026029385,0.07950709540739764,-0.010022486732614112,0.48626526524651226,0.17895062314971505,0.010022486732614112
1,story,2,74,402.78899999999976,407.93800000000016,411.7789999999995,1.1469999999999343,0.839999999999236,10.490999999999984,0.0984410515961763,0.04877138565215283,-0.04966966594402347,-0.2073621826450608,0.669619969867366,0.3392822063105267,0.2073621826450608
1,story,2,75,418.0379999999996,422.7839999999997,426.79799999999983,0.7439999999996871,1.01299999999992,10.261000000000422,-0.24150131876154304,2.4686455708591848e-05,0.24152600521725165,0.9552091028621152,0.4195851338776897,-0.27868783784657036,0.04479089713788473
1,story,2,76,433.5879999999997,438.54199999999946,442.36999999999983,0.9520000000002256,0.8270000000002256,10.283000000000357,0.37403461820757045,0.22480266509575753,-0.14923195311181292,-0.7940508259380475,0.9101437206043962,-0.007705695361127788,0.7940508259380475
1,story,2,77,449.1399999999994,453.7950000000001,457.8489999999993,0.6530000000002474,1.05199999999968,10.210000000000036,-0.06067845957277267,-0.03794835086778037,0.0227301087049923,0.9552915980519034,0.2990432831450341,0.33006357204913594,0.044708401948096554
1,story,2,78,464.9349999999995,469.643,473.8309999999992,0.7070000000003347,1.1859999999996944,10.396999999999936,0.4547106004060417,0.18684918528536998,-0.26786141512067174,0.20596696055095265,0.8625273553281887,0.23606609290180122,0.7940330394490474
1,story,2,79,481.5369999999994,486.23700000000014,490.3299999999999,0.6980000000003201,1.0919999999996437,10.293999999999867,-0.6467896367761498,-0.7181143613753344,-0.0713247245991846,-0.0021609120541711477,0.9139892898622559,0.03465040172869848,0.0021609120541711477
1,story,2,80,499.1049999999996,504.0799999999999,507.7159999999994,0.9729999999999565,0.6349999999993088,10.11200000000008,0.665613471422482,0.23531693639929618,-0.43029653502318577,0.044407790171198336,0.8993838387848844,0.24540951676240802,0.9555922098288017
1,story,2,81,515.2629999999998,520.3639999999996,523.9389999999994,1.09900000000016,0.5749999999998181,10.17699999999968,0.3192127308158408,0.24576689262421536,-0.07344583819162542,-0.9904253972451988,0.9209637040064913,0.0282479811509682,0.9904253972451988
1,story,2,82,531.2649999999994,536.1369999999997,540.0389999999999,0.8699999999998909,0.8999999999996362,10.275000000000547,-0.23365929579771771,-0.012701882963519817,0.2209574128341979,0.8287975781688522,0.35647190211905133,0.21608858780876158,0.17120242183114776
1,story,2,83,546.5989999999994,551.1929999999993,555.4919999999993,0.592000000000553,1.2980000000006842,10.394000000000233,-0.4628171052070037,-0.5942681703232062,-0.13145106511620253,0.9552913910478106,0.8584363809432238,0.2354729355513899,0.04470860895218942
1,story,2,84,561.9639999999998,567.0459999999994,571.0549999999994,1.0799999999999272,1.0080000000007203,10.592999999999847,0.22335015651998846,-0.00818186181695002,-0.23153201833693848,0.20596691591955008,0.3892365184537086,-0.09467296713454026,0.7940330840804499
1,story,2,85,577.3499999999995,582.2259999999998,586.2539999999998,0.8739999999997963,1.0270000000000437,10.405000000000657,0.20347102335849543,0.04028587879440004,-0.16318514456409539,0.04440778054838335,0.6981022971564643,-0.23969274597313597,0.9555922194516167
1,story,2,86,595.2429999999995,599.9589999999997,604.1889999999994,0.7139999999999418,1.2299999999995634,10.44800000000032,0.11312943944962617,0.050735832754896903,-0.062393606694729264,0.009574600680060885,0.7271134504601481,-0.3653120737643092,0.9904253993199391
1,story,2,87,610.8829999999998,615.7230000000002,619.4879999999994,0.8379999999997381,0.7640000000001237,10.105999999999767,0.05527646209087944,0.05298890946941015,-0.002287552621469291,0.002064344965016729,0.7367369211102641,-0.43361618641210187,0.9979356550349833
1,story,2,88,626.4789999999994,631.1300000000001,635.3219999999992,0.6490000000003421,1.1909999999998035,10.344000000000053,-0.1525584295411464,-0.12477427008014241,0.027784159461003988,0.1786940431963835,0.7403709249857572,-0.4669027049738623,0.8213059568036165
1,story,2,89,643.1049999999996,647.7339999999995,651.9009999999997,0.6270000000004075,1.1660000000001671,10.29700000000048,0.48090654868261373,0.026657742529458517,-0.4542488061531552,0.00044508593903702653,0.3310204744355397,0.5681316183655198,0.999554914060963
1,story,2,90,659.2049999999998,663.7939999999999,667.3489999999993,0.5869999999995343,0.5540000000000873,9.644999999999529,0.060519484790077516,0.011529483570003385,-0.04899000122007413,-0.9999040366331763,0.43838895493732316,-0.2161816519330565,0.9999040366331763
1,story,2,91,675.2159999999994,679.8439999999998,683.7339999999995,0.6260000000002037,0.88799999999992,10.019000000000233,0.17624361826839408,0.22376602137753943,0.04752240310914535,0.038527575266834924,0.7984395181237735,0.2097415289079688,0.9614724247331651
1,story,2,92,691.6589999999997,696.4399999999997,700.1399999999994,0.7780000000002474,0.6989999999996144,9.981999999999973,0.09802243417429068,0.23283225668081797,0.1348098225065273,0.008306790922573248,0.9107745441434648,0.05637006015105769,0.9916932090774268
1,story,2,93,707.7709999999997,712.357,716.9369999999999,0.5829999999996289,1.5789999999997235,10.667000000000373,-0.7367665562941763,-0.5498799763654355,0.1868865799287408,-0.2135420317095471,0.9141702193053349,0.027604451001560833,0.2135420317095471
1,story,2,94,724.3040000000003,729.201,733.1880000000001,0.8939999999993233,0.9859999999998764,10.384999999999309,0.515928811252454,0.23478699482869236,-0.2811418164237617,-0.998209002903675,0.8947454968824199,0.31200097149262723,0.998209002903675
1,story,2,95,741.0369999999994,745.6949999999997,749.8839999999999,0.6559999999999491,1.1890000000003056,10.347999999999956,-0.4880989677302169,-0.21486395833169278,0.2732350093985241,0.9995340935807211,0.5775057926387166,0.3151547794565394,0.00046590641927886475
1,story,2,96,756.6700000000003,761.5369999999994,765.0879999999997,0.8649999999997817,0.5489999999999782,9.918999999999867,0.28642308044586995,0.17067251653956417,-0.11575056390630578,0.21550592472675245,0.8386335842828644,0.3616208387152327,0.7844940752732475
1,story,2,97,772.4060000000002,776.9039999999995,780.5149999999994,0.4949999999998909,0.6099999999996726,9.609999999999673,0.23640782259151272,0.22138495845399853,-0.015022864137514191,0.04646445167863811,0.8955620579484406,0.16031683322613655,0.9535355483213619
1,story,2,98,788.3009999999997,792.9939999999997,796.8359999999992,0.6909999999998035,0.8410000000003492,10.036000000000056,0.12885416621036683,0.232318884330174,0.10346471811980718,0.010018032091386297,0.9091622912263546,0.07393341744712621,0.9899819679086137
1,story,2,99,807.3909999999997,812.0809999999992,815.9179999999997,0.6880000000001019,0.8370000000004438,10.029000000000453,0.06251222266831535,0.23467630847605547,0.17216408580774012,-0.9978400483948854,0.9135340933597486,0.035202637767858785,0.9978400483948854
1,story,3,100,0.0180000000000291,4.936999999999899,8.815999999999805,0.9170000000003712,0.8760000000002037,10.298999999999976,-0.47772527336917725,-0.0003353710020248535,0.4773899023671524,0.7848593222184463,0.3989530089926782,-0.003380652262888423,0.21514067778155366
1,story,3,101,15.99200000000019,20.71299999999973,24.2479999999996,0.7179999999998472,0.5340000000005602,9.756999999999609,0.1402879074712713,0.18455809145343127,0.04427018398215998,0.16922067501386207,0.7401948908791824,0.2476945754185393,0.8307793249861379
1,story,3,102,35.07999999999993,39.74200000000019,43.29299999999967,0.6599999999998545,0.5489999999999782,9.713999999999944,0.1478993339077206,0.22437877695543196,0.07647944304771137,-0.9635149433261403,0.9038939794598299,0.07230146134039683,0.9635149433261403
1,story,3,103,51.7529999999997,56.41600000000018,60.534999999999854,0.6600000000007641,1.1179999999994834,10.283000000000357,-0.5816622842227089,-0.16928884093082824,0.4123734432918807,0.9539589761798566,0.5989753349127579,0.030614634557537466,0.04604102382014341
1,story,3,104,67.91399999999976,72.6279999999997,76.5560000000005,0.7120000000004438,0.9270000000005894,10.143000000000027,0.14632611113420013,0.17373004034893091,0.027403929214730782,0.2056796387770472,0.7267989552166205,0.19629256492338226,0.7943203612229528
1,story,3,105,84.64800000000014,89.42399999999998,93.009,0.774000000000342,0.5839999999998327,9.86200000000008,0.16897879486208733,0.22213017945270763,0.0531513845906203,-0.9556541582355417,0.9043148995808512,0.044947673215278164,0.9556541582355417
1,story,3,106,100.5429999999997,105.0659999999998,108.82200000000012,0.5210000000006403,0.7539999999999054,9.780000000000657,-0.35738403169105004,-0.0001096380244551276,0.3572743936665949,0.7847797732734835,0.39365520859642456,0.060245888679091315,0.21522022672651653
1,story,3,107,120.07999999999991,124.60900000000038,128.84900000000016,0.5270000000000437,1.2389999999995778,10.270000000000437,-0.37880203520469335,-0.4306475526065521,-0.05184551740185872,-0.2155856868080337,0.8631150406447022,0.19759483087255894,0.2155856868080337
1,story,3,108,136.54700000000048,141.35599999999974,145.3060000000005,0.8059999999995853,0.949000000000524,10.259999999999309,0.5066722112444574,0.18742540362219895,-0.31924680762225843,-0.8307964762459652,0.849859836806436,0.43466306887201384,0.8307964762459652
1,story,3,109,153.04600000000028,157.57499999999982,161.1909999999998,0.5270000000000437,0.6149999999997817,9.64599999999973,-0.16442866011161544,0.0005084506184153126,0.16493711073003076,0.7922600337666468,0.5744256847847242,0.37298366653725595,0.20773996623335322
1,story,3,110,168.41100000000006,173.25399999999993,177.2439999999997,0.8410000000003492,0.9880000000002838,10.333999999999833,0.3262258027813494,0.18694156606274126,-0.13928423671860812,0.17081631561889377,0.8600724883476235,0.273305965438098,0.8291836843811062
1,story,3,111,184.94300000000013,189.6790000000001,193.1890000000003,0.7339999999994689,0.5090000000000146,9.746999999999389,0.23161936895859447,0.2271377346592397,-0.004481634299354775,0.036829086963899194,0.9037228498910325,0.10125783613972976,0.9631709130361008
1,story,3,112,200.839,205.5820000000004,209.1949999999997,0.7420000000001892,0.6120000000000799,9.856999999999973,0.12185958017492038,0.23580428494451144,0.11394470476959107,-0.9920594139870066,0.914794490814825,0.028035555447928465,0.9920594139870066
1,story,3,113,217.4650000000001,222.09400000000005,225.96000000000004,0.6279999999997017,0.863999999999578,9.996000000000096,-0.45381989730182215,-0.005494443710538477,0.4483254535912837,-0.20604513083863552,0.6113356950265216,-0.06626656436555299,0.20604513083863552
1,story,3,114,234.36099999999988,239.022,242.64300000000003,0.6590000000005602,0.6199999999998909,9.783000000000357,-0.17158351791301385,0.015454488403837952,0.1870380063168518,0.8208749816309743,0.6630785056049613,0.46488495981117384,0.17912501836902572
1,story,3,115,251.8720000000003,256.6440000000003,261.0039999999999,0.7699999999995271,1.3580000000001746,10.63299999999981,-0.4390662551233565,-0.5435727291739724,-0.10450647405061586,-0.04648164889201481,0.8971675960769341,0.2554914143452568,0.04648164889201481
1,story,3,116,267.25,272.4220000000005,276.5190000000003,1.1700000000000728,1.0959999999995491,10.770000000000437,-0.21923435975157346,-0.5794155367332409,-0.3601811769816674,0.9899782600797409,0.8856919242672735,0.44506283670291125,0.010021739920259072
1,story,3,117,283.2520000000004,288.09400000000005,291.77199999999993,0.839999999999236,0.6760000000003856,10.02099999999973,0.1739101907614239,-0.010937923567731822,-0.1848481143291557,-0.7865543739147739,0.40433828609286304,-0.36902547431655647,0.7865543739147739
1,story,3,118,298.8199999999997,303.5159999999996,307.59500000000025,0.6940000000004147,1.0780000000004293,10.27600000000075,-0.3406309547160891,-0.5825610809054012,-0.24193012618931203,0.9555753558162758,0.7438281218771173,0.44005814184668623,0.044424644183724216
1,story,3,119,314.451,319.4300000000003,323.0259999999998,0.975999999999658,0.5949999999993452,10.076000000000024,0.30526547510756374,-0.00871267790251673,-0.3139781530100805,-0.793971859465491,0.3851357883231466,-0.05448461357719131,0.793971859465491
1,story,3,120,330.6140000000005,335.14300000000014,338.759,0.5259999999998399,0.6149999999997817,9.64599999999973,0.35905668414600744,0.1955486168953383,-0.16350806725066913,-0.8230141191405468,0.7550786873523901,0.2717393089679292,0.8230141191405468
1,story,3,121,346.77199999999993,351.33899999999994,354.94199999999995,0.5659999999998035,0.6019999999998618,9.67200000000048,-0.218497821609498,0.012812681994995745,0.23131050360449373,0.7861056638605952,0.6248530996147459,0.02990275659267735,0.21389433613940478
1,story,3,122,364.7359999999998,369.35400000000016,373.81300000000016,0.6159999999999854,1.4579999999996291,10.57800000000043,-0.36191348545966606,-0.4631269039236966,-0.10121341846403054,0.8304138610308583,0.8807560388691755,0.11143359591078807,0.16958613896914165
1,story,3,123,381.33700000000056,386.0249999999997,389.5799999999999,0.6849999999994907,0.5530000000007931,9.743999999999687,0.3854863684684406,-0.002865938960604719,-0.3883523074290453,-0.8209574759113352,0.37851100843970303,0.18494300564187263,0.8209574759113352
1,story,3,124,396.5860000000001,401.7210000000005,405.223,1.1329999999998108,0.5009999999992942,10.13799999999992,0.26695607018947076,0.1960520815882929,-0.07090398860117786,0.169489394219982,0.7659655596571743,0.1326677240006374,0.830510605780018
1,story,3,125,413.9989999999999,418.5039999999999,422.7110000000001,0.5030000000006112,1.2049999999999272,10.212000000000444,-0.5877515937745307,-0.5563356080157787,0.03141598575875193,0.8288146038439143,0.9179105182963615,-0.012027923544298534,0.17118539615608575
1,story,3,126,429.6009999999997,434.27800000000025,438.43100000000055,0.6739999999999782,1.1509999999998402,10.331000000000133,0.5443312668626643,0.09950830385450327,-0.44482296300816104,0.03654299424835428,0.29674458304301443,0.25010543976319066,0.9634570057516457
1,story,3,127,447.1830000000001,452.009,455.9330000000001,0.8239999999996144,0.9229999999997744,10.251000000000202,0.1558883703490508,-0.11957316800899953,-0.2754615383580503,0.17869771404050172,0.4889945459395791,0.21164372405711945,0.8213022859594983
1,story,3,128,463.7110000000001,468.406,471.9579999999996,0.693000000000211,0.5510000000003856,9.747999999999593,0.23051352232249622,-0.009194839237548713,-0.23970836156004494,0.03852836672423621,0.37340528724264027,0.08677350135083428,0.9614716332757638
1,story,3,129,480.1970000000002,485.35599999999977,489.076,1.1570000000001528,0.7179999999998472,10.38000000000011,0.19028493960122583,0.00012841769002880365,-0.19015652191119703,0.007878902599073756,0.3909281478967379,0.10214383157019633,0.9921210974009262
1,story,3,130,496.29799999999983,501.27300000000014,505.7520000000004,0.9729999999999565,1.4780000000000657,10.954999999999927,0.08882726385459272,0.0019824659762260888,-0.08684479787836663,0.0016987416450825465,0.6098191139300269,-0.05624366151700236,0.9983012583549175
1,story,3,131,511.8509999999997,516.5810000000001,520.424,0.7280000000000655,0.8410000000003492,10.074000000000524,0.04046746469336715,0.0023822106102222573,-0.03808525408314489,-0.9996337404682377,0.6162375277996942,-0.1294541767631069,0.9996337404682377
1,story,3,132,527.4459999999998,532.0380000000006,536.1890000000003,0.5900000000001455,1.1489999999994325,10.243999999999687,-0.6920225219632944,-0.5813962571252054,0.11062626483808902,0.8225529074519423,0.8151360135519228,0.13596238073555247,0.17744709254805768
1,story,3,133,541.8959999999997,546.4780000000002,550.2259999999997,0.5799999999999272,0.7449999999998909,9.831000000000133,0.12103918691227378,-0.05071220724028647,-0.17175139415256024,0.1773476523667914,0.3070000560345981,-0.07108452111770013,0.8226523476332086
1,story,3,134,557.6899999999996,562.4110000000002,566.6030000000002,0.7190000000000509,1.1909999999998035,10.41400000000067,0.14341431333926968,-0.008979096975612055,-0.15239341031488174,0.03823728481787647,0.5965135206687808,-0.17344599522541254,0.9617627151821235
1,story,3,135,573.3310000000001,578.4920000000002,582.5739999999996,1.1589999999996508,1.081000000000131,10.743999999999687,0.08317369752291415,-4.393138069314073e-05,-0.08321762890360729,0.008306961565836213,0.6235226143344446,-0.2852650425618733,0.9916930384341638
1,story,3,136,589.4449999999998,594.0640000000002,598.018,0.6170000000001892,0.9529999999995198,10.074000000000524,0.2753363871691421,-0.004517217993721623,-0.27985360516286373,0.008244202450560234,0.3745803400973296,0.3603079624250174,0.9917557975494398
1,story,3,137,606.9880000000003,612.0230000000001,616.0600000000004,1.032999999999447,1.0360000000000582,10.57299999999941,0.041292531726262904,4.059379642762373e-06,-0.04128847234662014,0.0017775026226246604,0.4084123030430213,-0.13091350082365147,0.9982224973773753
1,story,3,138,622.3739999999998,627.1210000000002,630.8239999999996,0.7449999999998909,0.7020000000002256,9.951000000000024,0.019310011262771765,0.0004223378961937252,-0.01888767336657804,0.0003832409007887838,0.6148263946244391,-0.162504039820705,0.9996167590992112
1,story,3,139,641.1700000000002,645.9310000000005,649.5510000000004,0.7600000000002183,0.6189999999996871,9.881999999999609,0.00880419226208029,0.0005125214117751575,-0.008291670850305133,8.262918218404636e-05,0.6162248510090199,-0.1782714811570663,0.999917370817816
1,story,3,140,658.7390000000005,663.7169999999996,667.4549999999998,0.9749999999994544,0.7360000000007858,10.216999999999643,0.003967726678261618,0.0005319655528457368,-0.0034357611254158815,1.7815378615226862e-05,0.6168189660911942,-0.18545757050752637,0.9999821846213848
1,story,3,141,674.0739999999996,679.0510000000004,683.1459999999997,0.9750000000003638,1.0949999999993452,10.574000000000524,0.0017783138388521857,0.0005361578336582351,-0.0012421560051939506,3.841109240232399e-06,0.6170775621802606,-0.18869579013281795,0.9999961588907598
1,story,3,142,689.7810000000002,694.7110000000004,698.3530000000003,0.92699999999968,0.6409999999996217,10.07300000000032,0.0007949410261812728,0.0005370617161361002,-0.0002578793100451726,8.281676474597433e-07,0.6171915145426038,-0.19014713824881957,0.9999991718323525
1,story,3,143,706.4250000000003,711.0980000000002,714.665,0.6710000000002765,0.5659999999998035,9.740999999999984,0.0003549058901135549,0.0005372565989624212,0.00018235070884886628,1.7855822609380567e-07,0.6172420358426909,-0.19079592862857492,0.9999998214417739
1,story,3,144,722.8660000000001,727.7129999999997,731.6970000000001,0.8450000000002547,0.9830000000001746,10.332000000000336,-0.001632642076071722,-0.0012536967728659087,0.0003789453032058132,0.001791033888100757,0.6172645016163657,-0.19108558874369402,0.9982089661118992
1,story,3,145,740.7579999999997,745.4579999999997,749.1599999999999,0.6980000000003201,0.7000000000007276,9.903000000000247,0.12871596585861733,0.00027028388073657705,-0.12844568197788075,3.8498292220801034e-08,0.38355769009072144,0.19147883076472316,0.9999999615017078
1,story,3,146,756.4930000000003,761.2250000000003,765.3959999999997,0.7299999999995634,1.1700000000000728,10.403999999999543,0.05701220918980476,-0.00011584500823147437,-0.05712805419803624,-0.9996138416720841,0.5947269809063069,0.08643739822944474,0.9996138416720841
1,story,3,147,772.8609999999999,777.4409999999997,781.0410000000003,0.5780000000004293,0.5990000000001601,9.681000000000497,0.0005613528519153865,0.2353430618327128,0.23478170898079742,8.300477305489551e-09,0.8276903696381961,0.007735787991220366,0.9999999916995227
1,story,3,148,788.4110000000003,793.1199999999999,796.7820000000003,0.7070000000003347,0.6610000000000582,9.872000000000297,0.000250328390432597,0.23534306378596526,0.23509273539553266,1.7896358839308846e-09,0.9163036090086053,0.004008892258107552,0.9999999982103641
